timestamp,worker,reqid,qname,qtype,respid,rcode,respflags,err,duration_ms
2025/05/21 00:27:52,0,56107,google.com.,A,56107,NOERROR,qr rd ra,<nil>,89.005626
2025/05/21 00:27:52,0,22775,googleusercontent.com.,A,22775,NOERROR,qr rd ra,<nil>,90.434529
2025/05/21 00:27:52,0,19304,facebook.com.,A,19304,NOERROR,qr rd ra,<nil>,88.430208
2025/05/21 00:27:52,0,63589,instagram.com.,A,63589,NOERROR,qr rd ra,<nil>,87.82961
2025/05/21 00:27:52,0,8478,wikipedia.org.,A,8478,NOERROR,qr rd ra,<nil>,92.990058
2025/05/21 00:27:52,0,28965,x.com.,A,28965,NOERROR,qr rd ra,<nil>,87.518182
2025/05/21 00:27:52,0,24249,amazon.com.,A,24249,NOERROR,qr rd ra,<nil>,87.678683
2025/05/21 00:27:52,0,21759,tiktok.com.,A,21759,NOERROR,qr rd ra,<nil>,87.104477
2025/05/21 00:27:52,0,51175,whatsapp.com.,A,51175,NOERROR,qr rd ra,<nil>,88.478697
2025/05/21 00:27:52,0,42977,yahoo.com.,A,42977,NOERROR,qr rd ra,<nil>,87.160682
2025/05/21 00:27:52,0,35809,google.com.,A,35809,NOERROR,qr rd ra,<nil>,88.120964
2025/05/21 00:27:52,0,918,googleusercontent.com.,A,918,NOERROR,qr rd ra,<nil>,89.044939
2025/05/21 00:27:53,0,9384,facebook.com.,A,9384,NOERROR,qr rd ra,<nil>,87.506907
2025/05/21 00:27:53,0,45424,instagram.com.,A,45424,NOERROR,qr rd ra,<nil>,88.764913
2025/05/21 00:27:53,0,17789,wikipedia.org.,A,17789,NOERROR,qr rd ra,<nil>,100.966985
2025/05/21 00:27:53,0,4221,x.com.,A,4221,NOERROR,qr rd ra,<nil>,120.32324
2025/05/21 00:27:53,0,14142,amazon.com.,A,14142,NOERROR,qr rd ra,<nil>,88.585635
2025/05/21 00:27:53,0,33749,tiktok.com.,A,33749,NOERROR,qr rd ra,<nil>,87.413256
2025/05/21 00:27:53,0,36692,whatsapp.com.,A,36692,NOERROR,qr rd ra,<nil>,88.145616
2025/05/21 00:27:53,0,48153,yahoo.com.,A,48153,NOERROR,qr rd ra,<nil>,91.858456
2025/05/21 00:27:53,0,16430,google.com.,A,16430,NOERROR,qr rd ra,<nil>,87.577177
2025/05/21 00:27:53,0,34686,googleusercontent.com.,A,34686,NOERROR,qr rd ra,<nil>,89.202721
2025/05/21 00:27:54,0,44255,facebook.com.,A,44255,NOERROR,qr rd ra,<nil>,87.322858
2025/05/21 00:27:54,0,49253,instagram.com.,A,49253,NOERROR,qr rd ra,<nil>,91.208903
2025/05/21 00:27:54,0,50032,wikipedia.org.,A,50032,NOERROR,qr rd ra,<nil>,90.512398
2025/05/21 00:27:54,0,18318,x.com.,A,18318,NOERROR,qr rd ra,<nil>,87.450305
2025/05/21 00:27:54,0,1704,amazon.com.,A,1704,NOERROR,qr rd ra,<nil>,87.987928
2025/05/21 00:27:54,0,32659,tiktok.com.,A,32659,NOERROR,qr rd ra,<nil>,89.117931
2025/05/21 00:27:54,0,24273,whatsapp.com.,A,24273,NOERROR,qr rd ra,<nil>,89.557777
2025/05/21 00:27:54,0,23040,yahoo.com.,A,23040,NOERROR,qr rd ra,<nil>,92.759579
2025/05/21 00:27:54,0,38832,google.com.,A,38832,NOERROR,qr rd ra,<nil>,89.494018
2025/05/21 00:27:54,0,19717,googleusercontent.com.,A,19717,NOERROR,qr rd ra,<nil>,87.860087
2025/05/21 00:27:54,0,3443,facebook.com.,A,3443,NOERROR,qr rd ra,<nil>,90.538166
2025/05/21 00:27:55,0,10588,instagram.com.,A,10588,NOERROR,qr rd ra,<nil>,88.040912
2025/05/21 00:27:55,0,1722,wikipedia.org.,A,1722,NOERROR,qr rd ra,<nil>,88.294172
2025/05/21 00:27:55,0,19256,x.com.,A,19256,NOERROR,qr rd ra,<nil>,89.506666
2025/05/21 00:27:55,0,51496,amazon.com.,A,51496,NOERROR,qr rd ra,<nil>,89.578385
2025/05/21 00:27:55,0,37786,tiktok.com.,A,37786,NOERROR,qr rd ra,<nil>,88.52509
2025/05/21 00:27:55,0,34957,whatsapp.com.,A,34957,NOERROR,qr rd ra,<nil>,87.889291
2025/05/21 00:27:55,0,54365,yahoo.com.,A,54365,NOERROR,qr rd ra,<nil>,92.513729
2025/05/21 00:27:55,0,24404,google.com.,A,24404,NOERROR,qr rd ra,<nil>,93.918799
2025/05/21 00:27:55,0,13295,googleusercontent.com.,A,13295,NOERROR,qr rd ra,<nil>,89.247362
2025/05/21 00:27:55,0,50524,facebook.com.,A,50524,NOERROR,qr rd ra,<nil>,87.330731
2025/05/21 00:27:55,0,49268,instagram.com.,A,49268,NOERROR,qr rd ra,<nil>,97.218764
2025/05/21 00:27:55,0,57823,wikipedia.org.,A,57823,NOERROR,qr rd ra,<nil>,90.013843
2025/05/21 00:27:56,0,50875,x.com.,A,50875,NOERROR,qr rd ra,<nil>,87.656514
2025/05/21 00:27:56,0,50007,amazon.com.,A,50007,NOERROR,qr rd ra,<nil>,89.132353
2025/05/21 00:27:56,0,56997,tiktok.com.,A,56997,NOERROR,qr rd ra,<nil>,92.008322
2025/05/21 00:27:56,0,49038,whatsapp.com.,A,49038,NOERROR,qr rd ra,<nil>,90.569507
2025/05/21 00:27:56,0,14567,yahoo.com.,A,14567,NOERROR,qr rd ra,<nil>,88.511918
2025/05/21 00:27:56,0,44047,google.com.,A,44047,NOERROR,qr rd ra,<nil>,88.58159
2025/05/21 00:27:56,0,23493,googleusercontent.com.,A,23493,NOERROR,qr rd ra,<nil>,89.212835
2025/05/21 00:27:56,0,15586,facebook.com.,A,15586,NOERROR,qr rd ra,<nil>,90.12355
2025/05/21 00:27:56,0,15277,instagram.com.,A,15277,NOERROR,qr rd ra,<nil>,89.446983
2025/05/21 00:27:56,0,28236,wikipedia.org.,A,28236,NOERROR,qr rd ra,<nil>,90.421538
2025/05/21 00:27:56,0,36372,x.com.,A,36372,NOERROR,qr rd ra,<nil>,87.259804
2025/05/21 00:27:57,0,24051,amazon.com.,A,24051,NOERROR,qr rd ra,<nil>,88.799823
2025/05/21 00:27:57,0,11565,tiktok.com.,A,11565,NOERROR,qr rd ra,<nil>,90.396469
2025/05/21 00:27:57,0,13858,whatsapp.com.,A,13858,NOERROR,qr rd ra,<nil>,89.494244
2025/05/21 00:27:57,0,51974,yahoo.com.,A,51974,NOERROR,qr rd ra,<nil>,87.925298
2025/05/21 00:27:57,0,31898,google.com.,A,31898,NOERROR,qr rd ra,<nil>,89.404089
2025/05/21 00:27:57,0,14116,googleusercontent.com.,A,14116,NOERROR,qr rd ra,<nil>,86.887762
2025/05/21 00:27:57,0,47373,facebook.com.,A,47373,NOERROR,qr rd ra,<nil>,92.831048
2025/05/21 00:27:57,0,12985,instagram.com.,A,12985,NOERROR,qr rd ra,<nil>,87.891006
2025/05/21 00:27:57,0,45874,wikipedia.org.,A,45874,NOERROR,qr rd ra,<nil>,87.489871
2025/05/21 00:27:57,0,43767,x.com.,A,43767,NOERROR,qr rd ra,<nil>,90.891897
2025/05/21 00:27:57,0,28226,amazon.com.,A,28226,NOERROR,qr rd ra,<nil>,90.985462
2025/05/21 00:27:58,0,16679,tiktok.com.,A,16679,NOERROR,qr rd ra,<nil>,88.77196
2025/05/21 00:27:58,0,14611,whatsapp.com.,A,14611,NOERROR,qr rd ra,<nil>,91.002536
2025/05/21 00:27:58,0,17432,yahoo.com.,A,17432,NOERROR,qr rd ra,<nil>,89.135786
2025/05/21 00:27:58,0,63061,google.com.,A,63061,NOERROR,qr rd ra,<nil>,89.888076
2025/05/21 00:27:58,0,39790,googleusercontent.com.,A,39790,NOERROR,qr rd ra,<nil>,90.249787
2025/05/21 00:27:58,0,37672,facebook.com.,A,37672,NOERROR,qr rd ra,<nil>,88.204365
2025/05/21 00:27:58,0,54289,instagram.com.,A,54289,NOERROR,qr rd ra,<nil>,92.389231
2025/05/21 00:27:58,0,1326,wikipedia.org.,A,1326,NOERROR,qr rd ra,<nil>,87.597331
2025/05/21 00:27:58,0,16168,x.com.,A,16168,NOERROR,qr rd ra,<nil>,87.349066
2025/05/21 00:27:58,0,16644,amazon.com.,A,16644,NOERROR,qr rd ra,<nil>,87.840395
2025/05/21 00:27:58,0,32222,tiktok.com.,A,32222,NOERROR,qr rd ra,<nil>,86.641818
2025/05/21 00:27:59,0,16822,whatsapp.com.,A,16822,NOERROR,qr rd ra,<nil>,88.014602
2025/05/21 00:27:59,0,38531,yahoo.com.,A,38531,NOERROR,qr rd ra,<nil>,89.069466
2025/05/21 00:27:59,0,10660,google.com.,A,10660,NOERROR,qr rd ra,<nil>,94.182306
2025/05/21 00:27:59,0,1460,googleusercontent.com.,A,1460,NOERROR,qr rd ra,<nil>,89.591143
2025/05/21 00:27:59,0,4641,facebook.com.,A,4641,NOERROR,qr rd ra,<nil>,89.623166
2025/05/21 00:27:59,0,46344,instagram.com.,A,46344,NOERROR,qr rd ra,<nil>,87.316298
2025/05/21 00:27:59,0,1458,wikipedia.org.,A,1458,NOERROR,qr rd ra,<nil>,88.910314
2025/05/21 00:27:59,0,4679,x.com.,A,4679,NOERROR,qr rd ra,<nil>,88.769193
2025/05/21 00:27:59,0,26095,amazon.com.,A,26095,NOERROR,qr rd ra,<nil>,87.789929
2025/05/21 00:27:59,0,18282,tiktok.com.,A,18282,NOERROR,qr rd ra,<nil>,88.121265
2025/05/21 00:27:59,0,60637,whatsapp.com.,A,60637,NOERROR,qr rd ra,<nil>,88.577928
2025/05/21 00:28:00,0,60195,yahoo.com.,A,60195,NOERROR,qr rd ra,<nil>,93.441233
2025/05/21 00:28:00,0,40339,google.com.,A,40339,NOERROR,qr rd ra,<nil>,89.592163
2025/05/21 00:28:00,0,41045,googleusercontent.com.,A,41045,NOERROR,qr rd ra,<nil>,89.287054
2025/05/21 00:28:00,0,45462,facebook.com.,A,45462,NOERROR,qr rd ra,<nil>,89.772611
2025/05/21 00:28:00,0,40717,instagram.com.,A,40717,NOERROR,qr rd ra,<nil>,88.139669
2025/05/21 00:28:00,0,41295,wikipedia.org.,A,41295,NOERROR,qr rd ra,<nil>,87.39358
2025/05/21 00:28:00,0,16303,x.com.,A,16303,NOERROR,qr rd ra,<nil>,87.895549
2025/05/21 00:28:00,0,2477,amazon.com.,A,2477,NOERROR,qr rd ra,<nil>,88.663985
2025/05/21 00:28:00,0,46561,tiktok.com.,A,46561,NOERROR,qr rd ra,<nil>,86.975565
2025/05/21 00:28:00,0,17609,whatsapp.com.,A,17609,NOERROR,qr rd ra,<nil>,87.09859
2025/05/21 00:28:00,0,45376,yahoo.com.,A,45376,NOERROR,qr rd ra,<nil>,88.253275
2025/05/21 00:28:00,0,10746,google.com.,A,10746,NOERROR,qr rd ra,<nil>,88.098309
2025/05/21 00:28:01,0,59820,googleusercontent.com.,A,59820,NOERROR,qr rd ra,<nil>,90.908915
2025/05/21 00:28:01,0,17411,facebook.com.,A,17411,NOERROR,qr rd ra,<nil>,97.232328
2025/05/21 00:28:01,0,33663,instagram.com.,A,33663,NOERROR,qr rd ra,<nil>,90.979354
2025/05/21 00:28:01,0,40818,wikipedia.org.,A,40818,NOERROR,qr rd ra,<nil>,215.412243
2025/05/21 00:28:01,0,23265,x.com.,A,23265,NOERROR,qr rd ra,<nil>,89.876923
2025/05/21 00:28:01,0,48499,amazon.com.,A,48499,NOERROR,qr rd ra,<nil>,94.758756
2025/05/21 00:28:01,0,38826,tiktok.com.,A,38826,NOERROR,qr rd ra,<nil>,87.859985
2025/05/21 00:28:01,0,38900,whatsapp.com.,A,38900,NOERROR,qr rd ra,<nil>,90.011734
2025/05/21 00:28:01,0,27350,yahoo.com.,A,27350,NOERROR,qr rd ra,<nil>,91.932986
2025/05/21 00:28:02,0,7594,google.com.,A,7594,NOERROR,qr rd ra,<nil>,96.578528
2025/05/21 00:28:02,0,47440,googleusercontent.com.,A,47440,NOERROR,qr rd ra,<nil>,91.268041
2025/05/21 00:28:02,0,26638,facebook.com.,A,26638,NOERROR,qr rd ra,<nil>,91.02103
2025/05/21 00:28:02,0,6691,instagram.com.,A,6691,NOERROR,qr rd ra,<nil>,92.428798
2025/05/21 00:28:02,0,58367,wikipedia.org.,A,58367,NOERROR,qr rd ra,<nil>,92.689496
2025/05/21 00:28:02,0,33540,x.com.,A,33540,NOERROR,qr rd ra,<nil>,89.750273
2025/05/21 00:28:02,0,34038,amazon.com.,A,34038,NOERROR,qr rd ra,<nil>,90.801563
2025/05/21 00:28:02,0,55777,tiktok.com.,A,55777,NOERROR,qr rd ra,<nil>,89.397849
2025/05/21 00:28:02,0,25428,whatsapp.com.,A,25428,NOERROR,qr rd ra,<nil>,94.426993
2025/05/21 00:28:02,0,33242,yahoo.com.,A,33242,NOERROR,qr rd ra,<nil>,89.913809
2025/05/21 00:28:02,0,49781,google.com.,A,49781,NOERROR,qr rd ra,<nil>,89.072067
2025/05/21 00:28:03,0,55969,googleusercontent.com.,A,55969,NOERROR,qr rd ra,<nil>,91.019069
2025/05/21 00:28:03,0,6088,facebook.com.,A,6088,NOERROR,qr rd ra,<nil>,99.411507
2025/05/21 00:28:03,0,8740,instagram.com.,A,8740,NOERROR,qr rd ra,<nil>,86.556588
2025/05/21 00:28:03,0,24029,wikipedia.org.,A,24029,NOERROR,qr rd ra,<nil>,88.960896
2025/05/21 00:28:03,0,42939,x.com.,A,42939,NOERROR,qr rd ra,<nil>,87.692773
2025/05/21 00:28:03,0,42876,amazon.com.,A,42876,NOERROR,qr rd ra,<nil>,91.332585
2025/05/21 00:28:03,0,55801,tiktok.com.,A,55801,NOERROR,qr rd ra,<nil>,92.628937
2025/05/21 00:28:03,0,6703,whatsapp.com.,A,6703,NOERROR,qr rd ra,<nil>,88.753108
2025/05/21 00:28:03,0,42877,yahoo.com.,A,42877,NOERROR,qr rd ra,<nil>,92.917217
2025/05/21 00:28:03,0,10146,google.com.,A,10146,NOERROR,qr rd ra,<nil>,86.238303
2025/05/21 00:28:03,0,27175,googleusercontent.com.,A,27175,NOERROR,qr rd ra,<nil>,88.205387
2025/05/21 00:28:04,0,50751,facebook.com.,A,50751,NOERROR,qr rd ra,<nil>,87.939128
2025/05/21 00:28:04,0,6641,instagram.com.,A,6641,NOERROR,qr rd ra,<nil>,94.528873
2025/05/21 00:28:04,0,18514,wikipedia.org.,A,18514,NOERROR,qr rd ra,<nil>,91.364192
2025/05/21 00:28:04,0,61753,x.com.,A,61753,NOERROR,qr rd ra,<nil>,88.904967
2025/05/21 00:28:04,0,53762,amazon.com.,A,53762,NOERROR,qr rd ra,<nil>,88.021569
2025/05/21 00:28:04,0,39321,tiktok.com.,A,39321,NOERROR,qr rd ra,<nil>,86.386007
2025/05/21 00:28:04,0,46478,whatsapp.com.,A,46478,NOERROR,qr rd ra,<nil>,88.068382
2025/05/21 00:28:04,0,7129,yahoo.com.,A,7129,NOERROR,qr rd ra,<nil>,88.808159
2025/05/21 00:28:04,0,23950,google.com.,A,23950,NOERROR,qr rd ra,<nil>,88.988976
2025/05/21 00:28:04,0,7324,googleusercontent.com.,A,7324,NOERROR,qr rd ra,<nil>,101.993225
2025/05/21 00:28:04,0,47284,facebook.com.,A,47284,NOERROR,qr rd ra,<nil>,89.770384
2025/05/21 00:28:05,0,51049,instagram.com.,A,51049,NOERROR,qr rd ra,<nil>,87.470014
2025/05/21 00:28:05,0,55423,wikipedia.org.,A,55423,NOERROR,qr rd ra,<nil>,90.901209
2025/05/21 00:28:05,0,47202,x.com.,A,47202,NOERROR,qr rd ra,<nil>,93.134815
2025/05/21 00:28:05,0,24806,amazon.com.,A,24806,NOERROR,qr rd ra,<nil>,111.213459
2025/05/21 00:28:05,0,17922,tiktok.com.,A,17922,NOERROR,qr rd ra,<nil>,89.409107
2025/05/21 00:28:05,0,10552,whatsapp.com.,A,10552,NOERROR,qr rd ra,<nil>,88.774367
2025/05/21 00:28:05,0,31492,yahoo.com.,A,31492,NOERROR,qr rd ra,<nil>,88.684087
2025/05/21 00:28:05,0,60453,google.com.,A,60453,NOERROR,qr rd ra,<nil>,89.442158
2025/05/21 00:28:05,0,4840,googleusercontent.com.,A,4840,NOERROR,qr rd ra,<nil>,92.134822
2025/05/21 00:28:05,0,32576,facebook.com.,A,32576,NOERROR,qr rd ra,<nil>,88.88002
2025/05/21 00:28:05,0,8931,instagram.com.,A,8931,NOERROR,qr rd ra,<nil>,92.133717
2025/05/21 00:28:06,0,62137,wikipedia.org.,A,62137,NOERROR,qr rd ra,<nil>,89.403187
2025/05/21 00:28:06,0,9142,x.com.,A,9142,NOERROR,qr rd ra,<nil>,89.06511
2025/05/21 00:28:06,0,928,amazon.com.,A,928,NOERROR,qr rd ra,<nil>,98.40871
2025/05/21 00:28:06,0,42804,tiktok.com.,A,42804,NOERROR,qr rd ra,<nil>,94.098025
2025/05/21 00:28:06,0,19816,whatsapp.com.,A,19816,NOERROR,qr rd ra,<nil>,89.390187
2025/05/21 00:28:06,0,27745,yahoo.com.,A,27745,NOERROR,qr rd ra,<nil>,89.567439
2025/05/21 00:28:06,0,45366,google.com.,A,45366,NOERROR,qr rd ra,<nil>,89.157126
2025/05/21 00:28:06,0,59958,googleusercontent.com.,A,59958,NOERROR,qr rd ra,<nil>,88.977214
2025/05/21 00:28:06,0,35169,facebook.com.,A,35169,NOERROR,qr rd ra,<nil>,87.071919
2025/05/21 00:28:06,0,19111,instagram.com.,A,19111,NOERROR,qr rd ra,<nil>,87.841189
2025/05/21 00:28:06,0,57457,wikipedia.org.,A,57457,NOERROR,qr rd ra,<nil>,93.832827
2025/05/21 00:28:07,0,53402,x.com.,A,53402,NOERROR,qr rd ra,<nil>,94.888796
2025/05/21 00:28:07,0,26291,amazon.com.,A,26291,NOERROR,qr rd ra,<nil>,88.816374
2025/05/21 00:28:07,0,22582,tiktok.com.,A,22582,NOERROR,qr rd ra,<nil>,88.857834
2025/05/21 00:28:07,0,6297,whatsapp.com.,A,6297,NOERROR,qr rd ra,<nil>,92.617835
2025/05/21 00:28:07,0,64469,yahoo.com.,A,64469,NOERROR,qr rd ra,<nil>,88.885254
2025/05/21 00:28:07,0,3848,google.com.,A,3848,NOERROR,qr rd ra,<nil>,88.534633
2025/05/21 00:28:07,0,49138,googleusercontent.com.,A,49138,NOERROR,qr rd ra,<nil>,89.570956
2025/05/21 00:28:07,0,19034,facebook.com.,A,19034,NOERROR,qr rd ra,<nil>,88.98913
2025/05/21 00:28:07,0,46170,instagram.com.,A,46170,NOERROR,qr rd ra,<nil>,86.861887
2025/05/21 00:28:07,0,58667,wikipedia.org.,A,58667,NOERROR,qr rd ra,<nil>,88.940771
2025/05/21 00:28:07,0,27911,x.com.,A,27911,NOERROR,qr rd ra,<nil>,88.79049
2025/05/21 00:28:08,0,16192,amazon.com.,A,16192,NOERROR,qr rd ra,<nil>,88.086796
2025/05/21 00:28:08,0,1045,tiktok.com.,A,1045,NOERROR,qr rd ra,<nil>,88.066834
2025/05/21 00:28:08,0,20551,whatsapp.com.,A,20551,NOERROR,qr rd ra,<nil>,94.134554
2025/05/21 00:28:08,0,29526,yahoo.com.,A,29526,NOERROR,qr rd ra,<nil>,88.278808
2025/05/21 00:28:08,0,25862,google.com.,A,25862,NOERROR,qr rd ra,<nil>,89.983917
2025/05/21 00:28:08,0,6094,googleusercontent.com.,A,6094,NOERROR,qr rd ra,<nil>,88.921453
2025/05/21 00:28:08,0,37760,facebook.com.,A,37760,NOERROR,qr rd ra,<nil>,93.284572
2025/05/21 00:28:08,0,6331,instagram.com.,A,6331,NOERROR,qr rd ra,<nil>,89.613958
2025/05/21 00:28:08,0,44164,wikipedia.org.,A,44164,NOERROR,qr rd ra,<nil>,104.211911
2025/05/21 00:28:08,0,15205,x.com.,A,15205,NOERROR,qr rd ra,<nil>,107.027727
2025/05/21 00:28:08,0,3751,amazon.com.,A,3751,NOERROR,qr rd ra,<nil>,99.735615
2025/05/21 00:28:09,0,27902,tiktok.com.,A,27902,NOERROR,qr rd ra,<nil>,101.766096
2025/05/21 00:28:09,0,43453,whatsapp.com.,A,43453,NOERROR,qr rd ra,<nil>,91.72228
2025/05/21 00:28:09,0,22641,yahoo.com.,A,22641,NOERROR,qr rd ra,<nil>,91.467247
2025/05/21 00:28:09,0,51255,google.com.,A,51255,NOERROR,qr rd ra,<nil>,89.093343
2025/05/21 00:28:09,0,263,googleusercontent.com.,A,263,NOERROR,qr rd ra,<nil>,94.663098
2025/05/21 00:28:09,0,5926,facebook.com.,A,5926,NOERROR,qr rd ra,<nil>,88.802463
2025/05/21 00:28:09,0,59038,instagram.com.,A,59038,NOERROR,qr rd ra,<nil>,89.239956
2025/05/21 00:28:09,0,48029,wikipedia.org.,A,48029,NOERROR,qr rd ra,<nil>,89.819371
2025/05/21 00:28:09,0,52721,x.com.,A,52721,NOERROR,qr rd ra,<nil>,88.56673
2025/05/21 00:28:09,0,20031,amazon.com.,A,20031,NOERROR,qr rd ra,<nil>,88.971253
2025/05/21 00:28:09,0,50264,tiktok.com.,A,50264,NOERROR,qr rd ra,<nil>,92.139147
2025/05/21 00:28:10,0,35776,whatsapp.com.,A,35776,NOERROR,qr rd ra,<nil>,88.659643
2025/05/21 00:28:10,0,15553,yahoo.com.,A,15553,NOERROR,qr rd ra,<nil>,87.449807
2025/05/21 00:28:10,0,26736,google.com.,A,26736,NOERROR,qr rd ra,<nil>,92.818519
2025/05/21 00:28:10,0,61830,googleusercontent.com.,A,61830,NOERROR,qr rd ra,<nil>,89.069442
2025/05/21 00:28:10,0,34145,facebook.com.,A,34145,NOERROR,qr rd ra,<nil>,89.012868
2025/05/21 00:28:10,0,29507,instagram.com.,A,29507,NOERROR,qr rd ra,<nil>,98.064569
2025/05/21 00:28:10,0,4723,wikipedia.org.,A,4723,NOERROR,qr rd ra,<nil>,87.63879
2025/05/21 00:28:10,0,59193,x.com.,A,59193,NOERROR,qr rd ra,<nil>,88.189562
2025/05/21 00:28:10,0,13761,amazon.com.,A,13761,NOERROR,qr rd ra,<nil>,90.282469
2025/05/21 00:28:10,0,6008,tiktok.com.,A,6008,NOERROR,qr rd ra,<nil>,88.910823
2025/05/21 00:28:10,0,18124,whatsapp.com.,A,18124,NOERROR,qr rd ra,<nil>,90.483659
2025/05/21 00:28:11,0,11888,yahoo.com.,A,11888,NOERROR,qr rd ra,<nil>,90.392554
2025/05/21 00:28:11,0,57177,google.com.,A,57177,NOERROR,qr rd ra,<nil>,88.904225
2025/05/21 00:28:11,0,60314,googleusercontent.com.,A,60314,NOERROR,qr rd ra,<nil>,89.635515
2025/05/21 00:28:11,0,50173,facebook.com.,A,50173,NOERROR,qr rd ra,<nil>,87.873024
2025/05/21 00:28:11,0,61287,instagram.com.,A,61287,NOERROR,qr rd ra,<nil>,94.08698
2025/05/21 00:28:11,0,14554,wikipedia.org.,A,14554,NOERROR,qr rd ra,<nil>,86.671197
2025/05/21 00:28:11,0,8728,x.com.,A,8728,NOERROR,qr rd ra,<nil>,89.063822
2025/05/21 00:28:11,0,52890,amazon.com.,A,52890,NOERROR,qr rd ra,<nil>,217.801901
2025/05/21 00:28:12,0,47913,tiktok.com.,A,47913,NOERROR,qr rd ra,<nil>,356.782686
2025/05/21 00:28:12,0,55659,whatsapp.com.,A,55659,NOERROR,qr rd ra,<nil>,778.526618
2025/05/21 00:28:13,0,54692,yahoo.com.,A,54692,NOERROR,qr rd ra,<nil>,89.570695
2025/05/21 00:28:13,0,8690,google.com.,A,8690,NOERROR,qr rd ra,<nil>,89.630961
2025/05/21 00:28:13,0,56461,googleusercontent.com.,A,56461,NOERROR,qr rd ra,<nil>,87.541294
2025/05/21 00:28:13,0,40087,facebook.com.,A,40087,NOERROR,qr rd ra,<nil>,89.221234
2025/05/21 00:28:13,0,23684,instagram.com.,A,23684,NOERROR,qr rd ra,<nil>,88.84727
2025/05/21 00:28:13,0,60351,wikipedia.org.,A,60351,NOERROR,qr rd ra,<nil>,89.411906
2025/05/21 00:28:13,0,54428,x.com.,A,54428,NOERROR,qr rd ra,<nil>,88.974659
2025/05/21 00:28:13,0,26533,amazon.com.,A,26533,NOERROR,qr rd ra,<nil>,88.276182
2025/05/21 00:28:13,0,60181,tiktok.com.,A,60181,NOERROR,qr rd ra,<nil>,88.989314
2025/05/21 00:28:13,0,10108,whatsapp.com.,A,10108,NOERROR,qr rd ra,<nil>,87.840692
2025/05/21 00:28:13,0,25414,yahoo.com.,A,25414,NOERROR,qr rd ra,<nil>,87.644852
2025/05/21 00:28:14,0,58083,google.com.,A,58083,NOERROR,qr rd ra,<nil>,88.328913
2025/05/21 00:28:14,0,27815,googleusercontent.com.,A,27815,NOERROR,qr rd ra,<nil>,89.142357
2025/05/21 00:28:14,0,15198,facebook.com.,A,15198,NOERROR,qr rd ra,<nil>,88.707542
2025/05/21 00:28:14,0,23644,instagram.com.,A,23644,NOERROR,qr rd ra,<nil>,89.627175
2025/05/21 00:28:14,0,48042,wikipedia.org.,A,48042,NOERROR,qr rd ra,<nil>,95.800626
2025/05/21 00:28:14,0,1409,x.com.,A,1409,NOERROR,qr rd ra,<nil>,93.787015
2025/05/21 00:28:14,0,23456,amazon.com.,A,23456,NOERROR,qr rd ra,<nil>,95.321844
2025/05/21 00:28:14,0,60945,tiktok.com.,A,60945,NOERROR,qr rd ra,<nil>,88.222742
2025/05/21 00:28:14,0,53856,whatsapp.com.,A,53856,NOERROR,qr rd ra,<nil>,88.676467
2025/05/21 00:28:14,0,33037,yahoo.com.,A,33037,NOERROR,qr rd ra,<nil>,88.5002
2025/05/21 00:28:14,0,8878,google.com.,A,8878,NOERROR,qr rd ra,<nil>,88.183034
2025/05/21 00:28:15,0,32388,googleusercontent.com.,A,32388,NOERROR,qr rd ra,<nil>,88.133539
2025/05/21 00:28:15,0,19390,facebook.com.,A,19390,NOERROR,qr rd ra,<nil>,91.960685
2025/05/21 00:28:15,0,29678,instagram.com.,A,29678,NOERROR,qr rd ra,<nil>,89.048443
2025/05/21 00:28:15,0,57966,wikipedia.org.,A,57966,NOERROR,qr rd ra,<nil>,91.372428
2025/05/21 00:28:15,0,31175,x.com.,A,31175,NOERROR,qr rd ra,<nil>,90.591096
2025/05/21 00:28:15,0,52725,amazon.com.,A,52725,NOERROR,qr rd ra,<nil>,121.556905
2025/05/21 00:28:15,0,7497,tiktok.com.,A,7497,NOERROR,qr rd ra,<nil>,93.092452
2025/05/21 00:28:15,0,49778,whatsapp.com.,A,49778,NOERROR,qr rd ra,<nil>,90.930318
2025/05/21 00:28:15,0,25827,yahoo.com.,A,25827,NOERROR,qr rd ra,<nil>,96.008722
2025/05/21 00:28:15,0,19608,google.com.,A,19608,NOERROR,qr rd ra,<nil>,90.283875
2025/05/21 00:28:15,0,24780,googleusercontent.com.,A,24780,NOERROR,qr rd ra,<nil>,87.847406
2025/05/21 00:28:16,0,27720,facebook.com.,A,27720,NOERROR,qr rd ra,<nil>,90.410231
2025/05/21 00:28:16,0,2943,instagram.com.,A,2943,NOERROR,qr rd ra,<nil>,89.087747
2025/05/21 00:28:16,0,39686,wikipedia.org.,A,39686,NOERROR,qr rd ra,<nil>,89.450833
2025/05/21 00:28:16,0,25536,x.com.,A,25536,NOERROR,qr rd ra,<nil>,88.139727
2025/05/21 00:28:16,0,39932,amazon.com.,A,39932,NOERROR,qr rd ra,<nil>,88.109661
2025/05/21 00:28:16,0,26610,tiktok.com.,A,26610,NOERROR,qr rd ra,<nil>,88.19631
2025/05/21 00:28:16,0,35828,whatsapp.com.,A,35828,NOERROR,qr rd ra,<nil>,87.381424
2025/05/21 00:28:16,0,25269,yahoo.com.,A,25269,NOERROR,qr rd ra,<nil>,87.703226
2025/05/21 00:28:16,0,53089,google.com.,A,53089,NOERROR,qr rd ra,<nil>,88.176979
